Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,59.36153030395508,95.94149780273438,55.51853942871094,75.36483001708984,157.326904296875,148.33921813964844,6.362864017486572,100.47511291503906,30.29800033569336,221.84185791015625,59.41485006682693,96.37650299072266,55.80382721743984,75.70931689023047,160.46966670950346,148.54941271792683,6.376064337574551,100.99329427761194,32.95066833496094,223.28118894168077,57.41537005354861,94.5,54.330663795391445,71.44630415487875,155.0692853613216,143.65764343135137,6.035094468817708,94.41498683829424,29.760000228881836,208.54647464433083,58.24909322048442,95.08200073242188,54.67211424031578,71.9199744267647,158.23194290139438,145.09078033127363,6.0831637382149895,94.58186198252322,32.068668365478516,217.0994398321388,165934000,86720000,56410000,24018000,20886300,49630700,675764000,9168800,297876000,4636800
2020-04-03,58.5084228515625,95.32949829101562,54.30928421020508,73.13722229003906,153.3387451171875,146.9729461669922,6.074943542480469,101.07232666015625,32.000667572021484,211.7388458251953,59.54815085540586,96.31649780273438,55.60600782911399,76.12188244073606,157.0484041591335,150.3647059096182,6.366847416978658,101.79251501345655,34.36600112915039,220.82693525361825,57.91706088463897,94.4574966430664,53.433539690003485,72.02340777670122,150.0070327246163,145.40605063855412,5.937459675039854,99.2542897987314,31.22599983215332,209.69056274118012,58.845304798537626,95.55750274658203,55.403225429150275,74.83403793656156,156.29254121144993,148.1863393110243,6.325253614832786,99.89542957506426,33.96666717529297,219.88584286902767,129880000,72198000,51374000,21199400,25983300,41243300,663212000,7768700,338431500,4650300
2020-04-06,63.612545013427734,99.87950134277344,58.806819915771484,77.84477233886719,164.64674377441406,157.90304565429688,6.684905052185059,103.47003936767578,34.41600036621094,229.13079833984375,63.76765233671357,99.9260025024414,59.18256482523897,79.17612051539297,165.29319123171757,159.07821396372586,6.721766853089152,104.5151934463752,34.733333587646484,230.00731264434984,60.440037765372786,96.5009994506836,55.91466482030148,76.31328377400132,157.6451463011537,150.5558273134224,6.299601252887598,100.63320215511519,33.19733428955078,216.9333694986513,60.80842412991893,96.80000305175781,56.31228173136154,77.43579471312323,159.27619767125375,153.173696262992,6.35713549567767,102.75863557332688,34.08000183105469,221.43590405285093,201820400,115464000,63320000,26820800,28453600,67111700,727884000,16848400,223527000,6365900
2020-04-07,62.87576675415039,100.58000183105469,58.7755012512207,78.87156677246094,167.90884399414062,156.202392578125,6.451530933380127,99.04349517822266,36.36333465576172,228.85397338867188,65.84954352590515,101.78600311279297,60.67511173994874,82.230396184764,172.44396162948703,162.42220225132698,6.930234103748807,105.44614829535976,37.66666793823242,246.07983768384415,62.77155320925698,99.88099670410156,58.51158493407439,78.64532255371897,165.1042229864455,155.98263439611668,6.408442602975516,98.80636285569254,35.48933410644531,227.4699991531662,65.6314125205115,100.85549926757812,60.48773225444198,82.186885383108,170.8526853615775,162.0304746176157,6.9065726237286,102.50391571935954,36.33333206176758,239.71356183192364,202887200,102280000,61620000,22563800,31411900,62769000,784520000,14438400,268797000,4984100
2020-04-08,64.48504638671875,102.1500015258789,59.99021530151367,82.05638885498047,173.3291015625,157.76931762695312,6.6487908363342285,101.08989715576172,36.589332580566406,247.11322021484375,64.80011298883151,102.19999694824219,60.38286092047919,82.5436781014144,174.04517435101553,159.2406655511277,6.673697434107098,103.02211470088622,37.14733123779297,248.34035990229387,63.31201906395062,100.55750274658203,58.844585905708094,78.79327699657168,166.82479143827453,156.21197038244458,6.490634486788427,98.24427547743484,35.55533218383789,227.21167645003172,63.677979447206575,101.05000305175781,59.796378118878934,80.14202591475646,170.31563490063664,158.28524065582224,6.560621793753807,100.46631995870239,36.9466667175293,228.5310726467272,168895200,79546000,40334000,22903300,21664200,48318200,542444000,12564500,189840000,6390200
2020-04-09,64.95037841796875,102.13800048828125,59.96884536743164,89.41795349121094,174.234130859375,157.77882385253906,6.549164295196533,100.70347595214844,38.20000076293945,243.69940185546875,65.45449387759112,102.6500015258789,60.735248894400684,90.83631681903285,176.1138180355327,159.90941670943448,6.797482039426098,104.21659204270468,38.345333099365234,249.484403725855,64.15301536095346,100.88300323486328,59.2655627337744,84.3100941911371,170.63388715728763,156.0495075934475,6.486150784615565,100.29946170508576,37.14066696166992,241.36509989123994,65.12246020269797,102.21499633789062,60.5458862144653,84.33619801943797,174.94024845951884,158.9444430750935,6.774568294698725,101.23044202558444,37.4726676940918,244.5021023656582,161834800,92930000,54028000,42055900,23534300,51385100,525564000,12747300,204750000,4923300
2020-04-13,66.2251968383789,108.44349670410156,60.159698486328125,85.44131469726562,173.83633422851562,158.13232421875,6.721019744873047,101.83643341064453,43.39666748046875,243.1273956298828,66.33426233514128,109.0,60.363974915536076,89.72251544490466,174.04519513991968,158.1896619422146,6.729736982605259,102.53905919462807,43.46666717529297,244.46522060351973,64.42687350884506,101.9000015258789,58.76406930235187,84.66687008945838,168.52547305894632,155.0654193407315,6.400971230836599,99.38604123317654,38.70199966430664,238.2096576856238,65.02793193786948,102.0,59.71685497525445,89.72251544490466,172.72244983579188,157.02404273502208,6.4893891992940835,99.78126404870723,39.34400177001953,241.78954249921577,131022800,134334000,38702000,26911900,19355400,41905300,398408000,7926700,337131000,2964900
2020-04-14,69.56978607177734,114.16600036621094,62.88436508178711,83.1005630493164,177.1978759765625,165.957275390625,7.072200775146484,106.23661804199219,47.32600021362305,249.57675170898438,69.86062249775517,114.5999984741211,63.407226488370725,88.75662231445312,180.2411777302176,166.00504954362867,7.106322463455055,106.6845421702776,49.45866775512695,251.94796827034045,67.38853506577631,109.31050109863281,61.06079837954769,81.48205940541811,175.65632997358034,160.51135725657332,6.821641256423125,102.09992510629021,46.1619987487793,246.34747765729696,67.8611424089209,110.02349853515625,61.62889402662632,87.903859688784,178.00345406717298,161.46678200214816,6.84928748657064,104.30440708586664,46.597999572753906,248.19277711540406,194994800,161744000,63358000,46151300,21011800,52874300,530948000,10474200,458647500,4778900
2020-04-15,68.9347915649414,115.38400268554688,62.490230560302734,79.00210571289062,176.0044403076172,164.21839904785156,6.994742393493652,106.46497344970703,48.65533447265625,259.8919372558594,69.39527634714266,116.66850280761719,63.37542094483661,80.08110605796635,177.21778511489146,165.83306909340988,7.07768109624903,108.3971844241781,50.20866775512695,261.1006060010878,68.0138220005389,112.25,61.33217482387532,78.42779490157812,171.87708907298708,161.69607846989396,6.858753001385047,105.0333744988411,47.33333206176758,249.74279147288217,68.44279864460466,112.88400268554688,61.9539456185686,79.31536494836702,174.23415332825687,163.5687026830469,6.9040826404032964,106.14879249741372,49.46666717529297,254.95575617545958,131154400,137332000,42236000,30118600,17423000,40940800,366148000,14192900,353655000,7841800
2020-04-16,69.4825210571289,120.40950012207031,62.49668502807617,75.99134826660156,175.28836059570312,169.1483917236328,7.3399457931518555,106.71087646484375,49.680667877197266,275.3463134765625,69.84848877293005,123.05000305175781,63.28843778724899,78.8106749686102,177.07854263263866,169.37769891247757,7.447043825203684,107.58915528348444,50.630001068115234,276.794880106809,68.43067451777503,116.75,61.54091881047702,75.74770365071188,171.5687609842668,165.19293383246543,7.136958148736596,105.30563169516577,47.11466598510742,258.35112360594195,69.64975084803966,117.30000305175781,62.97929101765789,78.51482268897784,176.97908217343402,166.5305372327894,7.150158469067251,107.45741212054122,47.79600143432617,261.5158049774756,157125200,240764000,57896000,32449600,23593200,50479600,745620000,12020200,309868500,7738900
2020-04-17,68.53974914550781,118.75,63.56875991821289,82.8221206665039,178.26205444335938,170.63885498046875,7.280669689178467,109.51260375976562,50.259334564208984,268.08502197265625,69.54555411214668,120.0,64.11548030974984,83.27460253853728,179.29637342412065,171.9764437112176,7.443558066005634,109.77608342273581,51.663333892822266,280.48543283475493,67.1001229261611,115.8010025024414,62.92263340606101,79.15003147556845,175.69612935534113,168.03053508757284,7.146672664568078,105.8677447990838,49.84400177001953,264.8926627592282,68.99781539542603,118.61650085449219,63.70295344109834,80.05500185845253,178.22226418898262,171.49873136757532,7.422138361316118,107.54525409909135,51.48533248901367,277.70824897966224,215250000,158600000,51050000,30191900,20974800,52765600,539120000,15899800,196923000,5857500
2020-04-20,67.1170883178711,119.68049621582031,62.681575775146484,79.80265045166016,177.2675018310547,167.25662231445312,7.149411201477051,105.9204330444336,49.75733184814453,260.3163146972656,68.26830406893325,122.2490005493164,63.46040553425975,82.4131395340389,179.51516547575804,170.7821412981668,7.3100582493763655,108.23031081906932,51.03799819946289,266.65491155713636,67.09770267537306,119.30249786376953,62.44747939665261,78.71494666733568,175.8055211530265,167.1897501756673,7.105077754438887,105.8677384551445,47.48066711425781,259.5135860690115,67.36430148645341,119.49749755859375,63.1159708319396,80.4639762113982,176.44202861195794,168.7566458819154,7.154143687567235,106.68453809280629,48.8466682434082,263.2318620171015,130015200,115414000,35292000,23679400,16110700,36669600,449388000,10832000,221199000,4072600
2020-04-21,65.04247283935547,116.40599822998047,60.246681213378906,77.48802185058594,169.86810302734375,160.3394012451172,6.712549686431885,105.11241912841797,45.781333923339844,252.98130798339844,67.19464143835056,121.41549682617188,62.127400172608,79.51549670092416,174.42311596061205,165.928627728231,7.092622577692119,105.65695445924452,50.22200012207031,258.34190015913794,64.32993033303205,113.98300170898438,59.89081376639411,76.86150339566949,167.42151832914254,158.70561837859108,6.652774153962087,104.0145705022859,44.919334411621094,252.11401506601587,66.95955078291355,120.83049774169922,61.76507502527567,77.11385147550068,174.2938203960156,165.7662072572987,7.031353001324511,104.9543286582255,48.67466735839844,253.68253072265222,180991600,149534000,49648000,23035000,24850500,56203700,735160000,9465400,303136500,3977500
2020-04-22,66.91593933105469,118.17449951171875,62.54539489746094,77.74037170410156,181.28546142578125,165.78530883789062,7.12699556350708,104.86650085449219,48.807334899902344,255.5923614501953,67.35218660120425,119.69999694824219,63.61249290623694,79.9418900238646,183.77182118329475,166.24390864178403,7.169834967812132,105.63938386578349,48.93333435058594,261.8663951186158,65.9707319815453,117.55000305175781,61.49121608131031,77.6011490539529,177.16805027436033,163.20566489538103,6.8592509492889135,104.32196553017613,45.91400146484375,255.30634234981602,66.3124548186049,118.44999694824219,61.68555001229297,78.9150972535988,177.4763564562063,163.75024942901226,6.9048295139792355,105.38468218347772,46.93199920654297,257.95434198321533,116862400,84244000,46296000,16662400,33242000,34620200,483356000,10259400,212482500,3663300
2020-04-23,66.6565933227539,119.97250366210938,63.179588317871094,77.78387451171875,184.11988830566406,163.7788848876953,7.073694229125977,105.56584930419922,47.04199981689453,263.2596435546875,68.28526070625729,121.21099853515625,64.02352974441634,79.42848214518365,186.02941047435337,167.2566298847578,7.30109058131081,105.80456307782016,48.93333435058594,266.1475418077684,66.61781464739953,119.10399627685547,62.65076219224261,77.67075570518811,182.15068076484707,163.2916235849264,7.048538708078828,104.3722669452486,46.87533187866211,256.99487195918624,66.86017582115733,119.9990005493164,62.90970725510592,78.08843025146832,183.0756143386611,166.3489794210326,7.169086446617533,104.90274724417966,48.50666809082031,257.4746396977129,124814400,101332000,34202000,16638800,21426600,32790800,424160000,17277000,198550500,4420500
2020-04-24,68.5809555053711,120.51100158691406,63.44947052001953,78.93248748779297,189.032958984375,166.76937866210938,7.212673664093018,105.01769256591797,48.34333419799805,268.75860595703125,68.59065202523993,121.02149963378906,63.50463967949262,79.27185053767025,189.37110025505788,166.77892766048188,7.2146660397927675,105.88414897532785,48.71533203125,269.3214086894664,67.13405870953471,119.0999984741211,61.829186926847825,77.00072450306564,179.84336824360523,163.1005514370253,6.988764174240431,104.8762342871834,46.54533386230469,262.0324825869401,67.18253391260136,120.8499984741211,62.375907268017045,78.8715763413744,182.2302674402944,164.3903659912412,7.063483963626841,105.30061586881072,47.387332916259766,265.06800761073634,126161200,76498000,37402000,15809200,28792000,34277600,352328000,12751100,198180000,3265000
2020-04-27,68.62942504882812,118.80000305175781,63.164180755615234,82.3348159790039,186.47695922851562,166.29168701171875,7.3992228507995605,103.84178924560547,53.25,271.240478515625,68.96145871324816,122.24400329589844,64.31925591423104,83.21367572796059,192.69285786946614,169.0146389061614,7.5591226255631305,105.380191019996,53.29933166503906,273.89768511384926,67.84902167998845,118.1500015258789,62.87590871213602,79.65471265398003,186.38745393021404,165.57511842181933,7.322510692410657,103.35551840508545,49.0,268.1495974196647,68.29738398813116,122.16000366210938,64.21487854624797,80.00277914170532,191.6088087886125,168.71845955491636,7.347168358521073,105.380191019996,49.17399978637695,270.5300204629776,117087600,112912000,44186000,22870200,29197800,33194400,479388000,10635700,310221000,3706200
2020-04-28,67.5169906616211,115.7040023803711,61.26209259033203,82.9178466796875,181.91201782226562,162.2406768798828,7.256758689880371,103.34667205810547,51.27466583251953,266.0552062988281,69.27410964320943,118.67500305175781,63.85503946177552,85.58924726271175,188.16769191258305,167.83946658136614,7.576558289662233,104.24849469130177,53.66666793823242,275.18022371197736,67.42489960373554,115.30000305175781,61.15225101042278,82.69160240367515,181.56392140727536,161.83940022834474,7.251279418796474,102.7100929630077,50.44599914550781,263.52715558411245,69.0923387140796,118.6050033569336,63.77750913613515,85.11065487861217,187.63064491502047,167.76303085079343,7.546670276809507,103.53233983660509,53.042667388916016,274.9495613283127,112004800,105388000,80700000,20238900,21731000,34392700,442904000,9958000,228330000,3862900
2020-04-29,69.7345962524414,118.635498046875,66.70893096923828,85.15415954589844,193.13047790527344,169.52099609375,7.43359375,103.51466369628906,53.367332458496094,265.4001159667969,70.2047776093199,119.59449768066406,67.60207310698362,86.53771565656344,195.83563846479208,169.7598522667358,7.486395500504461,104.37227685460591,53.54666519165039,270.10563392273156,68.80393005840862,115.5,65.94103713667657,84.64075987647723,188.9633366325026,164.21840071636407,7.316283974207402,101.74639136835283,52.21066665649414,263.9700205427411,69.00751259495229,116.50050354003906,66.84908924523576,86.21575956578394,189.88825515386793,165.4986663046983,7.391501611488203,103.90367902154698,52.678001403808594,269.4136468161832,137280800,91832000,108358000,20462600,45954500,51286600,379160000,8707900,243240000,4258400
2020-04-30,71.20573425292969,123.69999694824219,66.93357849121094,83.32681274414062,203.5930938720703,171.22169494628906,7.279672622680664,104.21312713623047,52.12533187866211,269.8473205566406,71.38266063296354,123.75,67.09759574643829,84.26658376125556,208.54591837691504,172.35863827946682,7.43359481387851,104.57561943865727,57.987998962402344,272.18162283979905,69.88486984181203,119.80049896240234,65.68108791378218,82.27391628546054,200.4702265498661,168.37451837733587,7.265725042255465,102.25918711591618,50.900001525878906,263.43489478963664,70.27506791484686,120.99199676513672,66.17115269463649,83.18758347415798,205.79102745134617,171.9764741683211,7.379547464677034,102.48905765094848,57.01266860961914,264.4774933076733,183064000,190692000,55842000,19127600,46230100,53875900,375916000,10026400,427078500,7631700
2020-05-01,70.05935668945312,114.302001953125,65.47332000732422,81.14270782470703,201.16639709472656,166.7885284423828,7.043060302734375,103.2847900390625,46.75466537475586,262.5030212402344,72.46600172757337,118.12200164794922,67.16865756370748,81.56908587826823,206.14905652576596,170.67710012643187,7.1954879668155,104.65520383960119,51.518001556396484,266.64570853209284,69.27895329807433,112.90950012207031,65.09260772996299,79.91577468597987,197.96396455145666,166.2534782630775,6.994741630122242,102.84272194152406,45.5359992980957,257.97280876487685,69.37589630273538,116.83999633789062,65.80980292210437,81.36024859635504,200.50005450877774,167.9636969637752,7.082163406583699,103.97441519195463,50.33333206176758,266.08290584606664,240616800,195452000,48872000,18547700,30415600,39370500,342096000,7366400,487977000,3526100
2020-05-04,71.05062103271484,115.79949951171875,65.75066375732422,80.17683410644531,204.14007568359375,170.86814880371094,7.255014419555664,102.35643768310547,50.74599838256836,265.29864501953125,71.17907219230422,116.3489990234375,65.82870219947004,80.6380195252188,204.78653832465227,171.02102025364536,7.268713070765857,103.62075262970448,50.79999923706055,265.66769918799423,69.39287106137577,112.81900024414062,64.41418149244664,79.010818643042,197.67554032622206,166.05281475976705,6.995737659529854,101.67565582513218,46.53333282470703,260.2886368369732,70.08360206516988,112.81900024414062,65.01657152739736,80.07241213587054,199.10768597194087,166.71206013131342,6.995737659529854,103.52349711493352,46.733333587646484,262.48454715131606,133568000,97318000,30806000,15725900,19250700,30372900,317556000,5636000,288556500,2894200
2020-05-05,72.11699676513672,115.88999938964844,67.04888153076172,80.05499267578125,205.94021606445312,172.70252990722656,7.316035270690918,102.56863403320312,51.2140007019043,270.373291015625,72.95071986963468,117.55000305175781,68.14182931592569,81.97805202926975,209.23215399983118,175.4637061696199,7.478674681372132,103.67380419250496,53.26133346557617,273.10432639561105,71.36567557958281,115.35649871826172,66.35355821217384,79.96797770715784,205.37331874781697,171.88086424201845,7.255014138136261,101.86132243308062,50.8120002746582,265.06805494544,71.51109377618626,117.0,66.47631898349688,81.49076289392542,205.89048583352323,172.56877105840763,7.3591235982630865,102.38296625589122,52.65266799926758,267.5315140135684,147751200,64850000,39666000,18064100,21071200,36839200,368896000,5425200,254875500,2501300
2020-05-06,72.86103820800781,117.56300354003906,66.8704605102539,78.54961395263672,207.3325653076172,174.40325927734375,7.416904926300049,99.99578094482422,52.172000885009766,266.4335021972656,73.49359729836429,117.87249755859375,68.02652928655007,80.71632468157752,210.44549252965834,175.98926815064524,7.521761626747766,102.6835552129264,52.6533317565918,274.65431312154027,72.43448019085427,116.0,66.85555053948435,78.25376170848278,205.53244330048736,173.53383367593662,7.357627727049095,99.81011319298649,50.740665435791016,266.1290402328243,72.81983355560175,116.47200012207031,67.49521558758094,80.19422819030659,206.98446887700223,173.96377197617133,7.395485705592988,102.15307495832967,51.766666412353516,272.2738896557275,142333600,62356000,31732000,20978000,21857000,32139300,323464000,7892200,166848000,2579200
2020-05-07,73.61479949951172,118.38050079345703,68.05584716796875,79.36756134033203,210.1073455810547,175.4159698486328,7.593245506286621,99.17353820800781,52.00266647338867,262.9551086425781,73.96138168836862,118.80000305175781,68.38985022390831,80.84684232869678,210.44550205129372,176.32362034149384,7.656507952184078,100.91528728994115,53.09333419799805,269.681231410772,73.18582277419723,117.15550231933594,67.22383896520404,78.81936107548405,207.89945683828782,174.44143263318955,7.504827533970793,98.86409194240555,51.4900016784668,262.5122267441236,73.488774319377,118.73899841308594,67.65972429115318,79.48068013309914,210.00790029319057,175.9605543129002,7.556134774726998,100.84455478768271,51.81399917602539,268.54636238431067,115215200,67928000,30652000,16771900,15152000,28316000,373732000,8762800,172915500,3162300
2020-05-08,75.36695098876953,118.98049926757812,68.80435943603516,80.66411590576172,211.19139099121094,176.4478302001953,7.78328275680542,102.51558685302734,54.62799835205078,264.8004150390625,75.42041508755761,119.36199951171875,69.4156909343303,81.86494522056587,212.04669930264512,176.7535731081761,7.7895092880000885,102.82503991079726,54.93333435058594,267.568363628321,73.9477309492938,117.8499984741211,68.1915339072327,80.15072286854127,209.69957522770025,175.1866771513351,7.631103997142636,100.2522004022394,52.46733474731445,263.5640680480372,74.27580576384341,118.60700225830078,68.67911114249046,80.75113752594335,211.0819905615321,176.73446053177125,7.664976763891202,100.36713567670408,52.917999267578125,267.0978033578977,133838400,64132000,33326000,20487800,12506000,30877800,339216000,9279900,241297500,3200000
2020-05-11,76.55287170410156,120.44999694824219,69.76111602783203,78.28856658935547,212.01683044433594,178.41603088378906,8.035333633422852,101.94974517822266,54.08599853515625,266.35968017578125,77.04862158939132,120.9834976196289,70.35455708546392,79.28055188353572,213.82690736301376,179.15169747692565,8.08215777537092,102.56864457831492,54.93333435058594,267.66061931918773,74.66462279176794,118.60549926757812,68.36499380036295,77.73166279749347,209.22216492037444,174.6994290265248,7.749655821827084,101.60493259270407,52.33333206176758,263.19499922250924,74.8736214980084,118.73500061035156,68.42910818632103,79.28055188353572,209.73933192221574,174.9860448011882,7.778298233921263,102.33876727282785,52.70066833496094,263.4717828032223,145946400,65184000,32718000,31907600,12911900,30892700,469060000,6947500,247794000,3490700
2020-05-12,75.67801666259766,117.84750366210938,68.34908294677734,75.73028564453125,208.95367431640625,174.37452697753906,7.773318290710449,101.27778625488281,53.96066665649414,265.4462585449219,77.69019956686239,120.94999694824219,70.29490960509662,79.00210041868608,214.10540430732914,178.70259896331262,8.141934370472924,102.47136856185732,56.21933364868164,270.47468116300166,75.5565080151993,117.75,68.31578199594978,75.61716684328533,208.85421385864043,174.17389598882244,7.763604866086952,100.9152872400546,53.866668701171875,265.4462585449219,77.2381835420649,120.59249877929688,69.99123466247826,78.4451966237853,212.12625653185697,178.47330640477932,8.093117844121359,101.85246928553606,55.133331298828125,269.201420414397,162301200,61498000,33918000,27962900,14704600,32038200,493060000,6734400,238603500,4214300
2020-05-13,74.7642593383789,118.39600372314453,67.01457977294922,73.11981201171875,203.98095703125,171.73764038085938,7.750903129577637,100.72077178955078,52.73066711425781,256.49652099609375,76.78130706727246,120.38500213623047,68.85355670665636,75.58237544008479,209.62995901787886,175.84597071598805,8.048286329956095,101.98508654298853,55.06666564941406,264.24676995593785,73.68526209938001,116.88999938964844,66.00463800654464,72.57161159035721,201.00726534975644,168.6707197764295,7.566345680475273,100.55279053595692,50.88666534423828,254.24525431464528,75.85783701982658,118.33999633789062,68.3977864422884,75.16469418655815,208.2873187019436,174.41283324410327,7.887888691686731,101.03906129009611,54.72200012207031,262.484506306942,200622400,95658000,40368000,35451600,20684600,44711500,625852000,9312600,285982500,5474100
2020-05-14,75.22357177734375,119.44249725341797,67.43855285644531,76.15666961669922,205.681640625,172.48280334472656,8.000468254089355,100.62352752685547,53.55533218383789,268.1310729980469,75.28432609802991,119.56849670410156,67.46389828872138,76.67006928457543,205.80098104790738,172.63567478090147,8.005947525781878,101.18937409203359,53.557334899902344,269.8287723200616,73.27700096934342,117.6604995727539,65.77055494221263,71.70143890903611,199.5950362481324,167.84898816370443,7.658750581906968,98.360141266143,50.93333435058594,254.31904137593162,74.0011951417901,118.05049896240234,66.27851016752273,71.97989082826506,201.4548286576115,169.62607851802582,7.812423868080642,100.3848137474991,52.0,254.5865893733739,158929200,72962000,36660000,35152500,17178900,41873900,602312000,9310000,205233000,5704600
2020-05-15,74.77883911132812,120.48899841308594,68.24372100830078,74.74701690673828,209.72940063476562,174.99563598632812,8.45899486541748,101.33085632324219,53.27799987792969,268.4541320800781,74.82501298410193,120.55000305175781,68.31926435025449,75.94783967973217,210.18688228279697,178.72178743103498,8.468707815103887,101.49000111832788,53.66999816894531,276.79489273169565,72.95620965856679,117.81849670410156,66.55087063007173,74.22492033755911,203.00627485895978,169.1102148410132,7.8445512739843455,99.06746967795597,52.436668395996094,268.23270517614316,72.9902356348415,118.4260025024414,67.01111546423947,75.57366925470379,204.15000933010617,171.07838789019823,7.860242300500143,100.72964340240999,52.689998626708984,269.7919853244277,166348400,84700000,41544000,26099000,19383200,46610400,987660000,10694800,157776000,12182800
2020-05-18,76.54072570800781,121.31300354003906,68.84610748291016,78.70625305175781,212.02682495117188,176.6676025390625,8.717524528503418,102.74547576904297,54.242000579833984,270.6684265136719,76.91497442156756,121.6500015258789,69.22284584833687,79.31537123068259,213.46891062875508,177.90009411138985,8.883152992934985,103.43510098468276,55.64799880981445,276.53649160046035,75.41312930756065,119.20050048828125,67.30633843808062,76.46993405619696,209.78910108665224,175.7599518985268,8.648035555937101,101.4192713557589,53.59199905395508,269.4320796414961,76.10573008655975,120.21749877929688,67.67314188002902,77.17477071125536,210.99249075549363,177.47015586888614,8.727736285416961,102.5863309696319,55.185333251953125,275.3924153037957,135178400,87144000,47094000,30504400,20151900,35264500,774460000,10020800,174987000,4015100
2020-05-19,76.09843444824219,122.46649932861328,68.31031799316406,77.15735626220703,215.6967010498047,175.4446258544922,8.772567749023438,99.41226196289062,53.867332458496094,266.6917724609375,77.40586118201702,124.25,69.20942096638097,79.35886772254588,219.2870053881938,178.2822381133721,9.053512667820135,102.241494691384,54.80466842651367,271.8401713915703,76.06684101530527,121.44850158691406,68.27851107083607,77.0877416246996,211.6687949365702,175.31086699219514,8.729977275381751,99.32384295946909,53.73866653442383,266.53493784577705,76.55773324993602,121.49150085449219,68.86101609948838,78.35818552334985,212.10639671141556,176.78221447746273,8.757374578300341,101.75521715425722,54.34466552734375,268.2510520513064,101729600,86410000,31586000,19597300,31843200,26799100,717320000,8047600,144547500,3059400
2020-05-20,77.57840728759766,124.89700317382812,70.0379638671875,79.47199249267578,228.71524047851562,177.87814331054688,8.936452865600586,100.1549301147461,54.37066650390625,265.71380615234375,77.64887695753947,125.00050354003906,70.18060966410427,80.3943631959486,230.07776063774813,178.0601818801643,9.00917980324722,100.58815488814874,55.06666564941406,270.2440183316603,76.91982513329616,123.3635025024414,68.95744603446293,78.636636766139,221.97223468202165,176.2302352118949,8.855506546959765,99.13817231374492,54.119998931884766,264.5236086346472,76.95870878721165,123.89350128173828,69.04392538063986,78.93248901480493,222.28054083406397,177.0637648525395,8.957374235325704,99.90737310137315,54.70000076293945,270.2440183316603,111504800,79962000,38262000,20552400,50162900,31261300,587536000,6593800,109639500,3200600
2020-05-21,77.00001525878906,122.33699798583984,69.91817474365234,78.46260070800781,230.1275177001953,175.74163818359375,8.742431640625,98.68727111816406,55.17333221435547,264.71734619140625,77.98180700129258,126.27249908447266,70.40077690972375,79.84616341115323,235.90581546384183,178.84584085397677,9.018644084645652,100.08420099011875,55.5,267.6882784245028,76.76185568975818,122.12699890136719,69.30385521417513,78.02751918254855,229.93855192676892,175.60750678162066,8.704822579634024,98.5192831053816,53.06666564941406,262.8904902190091,77.43987587720596,125.0,70.12890887406212,78.54961568533622,233.4393507843351,177.62906802371802,9.017648371834452,99.73055195646313,54.400001525878906,263.9146457080429,102688800,102288000,30894000,14621400,47782600,29119500,761068000,6552700,183819000,3604900
2020-05-22,77.49578857421875,121.84400177001953,70.2407455444336,77.8534927368164,233.6282958984375,175.81829833984375,8.99249267578125,99.55374145507812,54.45866775512695,267.5129699707031,77.57841356436222,123.49250030517578,70.42762070284867,78.62793735593341,234.70240506119345,176.72849143363786,9.058993562375434,100.43787771444013,55.45199966430664,267.78975352859885,76.63550527544366,121.50650024414062,69.38139738687791,77.20087041921326,227.49196225816996,174.88895405824258,8.680663535956443,98.81107023501771,54.133331298828125,262.76133117999177,76.73756838596826,122.75050354003906,69.77652674967098,78.32338160214879,230.2468377544575,175.51171852342944,8.792244181472723,99.27966137321168,54.81133270263672,265.07716203311986,81803200,57342000,28544000,13557900,33925600,20826900,1038764000,5571900,149812500,2922800
2020-05-26,76.97086334228516,121.09300231933594,70.64481353759766,83.37901306152344,230.93309020996094,173.95957946777344,8.685145378112793,99.04975891113281,54.591331481933594,272.08013916015625,78.79591801457437,123.0999984741211,71.82474116305485,84.8408870735746,239.5856190923047,178.6829336455739,9.147410726225075,100.92412973348344,55.63999938964844,274.054594554378,76.91496669977643,120.7030029296875,70.54690524655909,80.58579080683602,230.40598315776828,173.50927814374,8.63956681667973,98.74031264800061,54.38066864013672,269.87499322153593,78.61608760624858,122.9000015258789,71.66817890432517,80.82943536904182,238.46179480629883,178.52963646734474,9.122503655684598,100.92412973348344,55.633331298828125,273.5655914194373,125522000,71364000,44590000,41233900,33178300,36073600,770780000,10432400,121345500,4567800
